14.5737	51.566
14.5568	51.3569
14.6608	52.0742
14.5033	47.8277
14.4463	50.6681
14.5054	50.7453
13.7169	55.2632
14.5729	52.2711
14.4972	51.0751
14.3292	49.4987
14.7202	54.0134
14.5434	50.3741
15.4558	46.8176
15.0078	51.3327
15.1567	48.1578
14.5056	51.3833
14.7239	50.964
15.0546	52.0918
14.3455	47.5851
14.5447	52.0958
14.5243	55.6725
14.4514	51.084
11.6322	33.3289
14.5392	51.149
14.467	50.9893
14.4673	50.1991
14.5325	50.622
14.3586	50.4496
14.1547	48.3154
13.3276	44.4459
11.0832	49.3942
14.5457	51.0801
14.7011	51.494
14.5804	51.0385
14.5566	51.6072
14.6046	48.3063
14.6638	53.8193
14.1382	49.7214
14.4599	49.4324
14.4457	51.7245
14.3419	49.4717
14.6049	51.9038
15.0432	53.0375
14.6146	51.1276
14.5819	51.2127
14.6693	50.1678
14.5425	51.4226
14.5614	51.0833
14.4825	51.5146
14.5643	51.4832
14.581	50.8822
14.5323	50.6825
14.5478	50.9162
14.5971	50.8896
14.5017	51.0048
14.5214	50.5256
14.7914	54.7826
14.4698	48.0182
14.5647	51.4465
14.6004	50.8801
14.409	52.2986
14.5354	50.3629
14.5992	51.7923
14.5581	50.2132
14.0057	49.2654
14.3352	52.7881
14.4706	51.0589
14.6251	48.8641
14.4518	51.9596
14.6636	51.2595
15.5298	44.4965
14.7787	48.96
14.5423	50.9845
14.7536	50.8627
14.6392	51.7282
14.5495	51.318
14.6668	51.5944
14.5428	51.1333
13.9863	48.8254
14.4868	58.9382
14.6605	50.4834
14.3205	53.4474
14.4903	51.218
14.5933	50.6674
14.6029	50.9766
14.5967	51.3617
14.7792	52.8323
14.5623	51.7823
14.5475	49.9315
14.3686	50.1412
14.4961	48.9819
14.4535	50.774
14.618	50.4713
14.5594	51.2044
14.4635	51.5681
14.3862	50.36
14.2448	51.4441
14.5486	51.0441
14.5293	51.1317
14.6311	50.2321
15.0264	48.2032
14.5735	50.8667
14.4481	50.572
14.6282	56.117
14.5635	50.3742
14.5036	52.7387
14.4225	53.1251
14.8094	51.5345
14.5436	51.2973
14.5332	51.0166
14.265	51.1381
14.4622	50.4489
14.7878	49.9349
15.5257	52.4323
14.5674	51.568
13.4506	43.3404
13.9898	50.5839
14.6937	50.8367
14.3536	52.2012
14.0506	49.9538
14.9339	48.279
14.6259	48.7232
14.5097	48.1954
14.118	54.3806
14.5473	51.1196
9.0272	29.3303
14.4725	50.7035
14.85	51.7933
14.1225	57.6508
14.5225	51.7453
14.5222	50.7375
14.7335	54.2376
14.5375	50.9369
14.4678	50.9922
14.5153	52.1292
15.0744	52.9467
14.5391	51.1466
14.543	51.2388
14.5943	52.9096
14.5848	51.8184
14.5631	49.2589
14.5833	51.5263
14.5776	51.4522
14.5449	51.053
14.5531	51.2477
14.7851	52.2313
14.2616	46.4449
14.235	48.2982
14.4863	50.6217
14.576	51.8246
14.9411	47.7352
14.5509	51.0217
14.4248	50.9522
14.5475	51.1018
14.8652	51.7126
14.5218	51.8972
14.6075	50.331
12.7072	58.1846
14.6363	51.3106
14.5497	49.7682
14.8584	51.8757
14.4229	49.3872
14.456	50.8578
14.5316	51.0413
14.5872	50.7102
14.5382	51.1365
14.4134	53.7572
14.7213	50.9019
14.1669	51.0633
14.6865	51.63
15.1229	48.7248
14.5344	50.7933
14.599	51.2751
14.5691	50.8825
14.5255	51.2252
14.3137	50.503
14.6856	33.9996
14.5079	51.477
14.301	52.6494
14.5168	50.5316
14.5001	47.8641
14.3915	51.4844
14.8695	51.0983
14.5337	51.1332
14.4825	50.2495
14.6074	50.8538
14.7235	53.5322
14.8438	51.9597
14.5605	49.2189
13.0424	46.3114
14.4372	51.1209
14.5497	51.0346
15.0372	50.4611
14.495	52.5821
14.5545	50.6546
14.3482	48.1649
14.8739	50.4056
14.5732	51.2836
14.5039	52.5417
14.4777	51.0121
14.5604	51.7674
14.5487	50.6975
14.9562	51.1117
14.5325	51.0351
14.4956	50.6765
14.9336	55.0848
14.5663	50.9129
14.6174	52.4831
14.5461	50.2658
14.6025	49.6935
11.6425	54.6878
14.6779	51.6258
14.5535	51.0124
14.5163	50.3116
14.5234	50.8422
14.4975	50.7682
14.5281	50.8717
14.5671	50.9448
14.2927	50.0571
14.4735	51.4771
14.5855	51.3099
14.6186	51.299
14.592	50.7481
14.6237	51.0405
14.5868	51.3277
14.4238	51.7675
14.6962	52.9334
14.6122	51.3207
14.5249	50.831
14.3064	54.6264
14.3723	53.6834
14.4099	51.8588
14.8464	49.6982
14.5482	51.11
14.5204	51.2098
14.1069	44.3539
14.6905	50.4523
14.5987	51.1723
14.5155	55.648
14.5436	49.7146
14.3918	45.8393
14.5685	53.486
14.5014	50.3111
14.9927	50.1746
14.5423	50.2659
14.7724	49.1825
14.524	51.061
14.5958	51.2806
14.551	51.1252
14.4788	52.2749
14.6157	52.1479
14.7452	50.5759
14.5808	51.5391
14.2179	51.4434
14.6135	49.2611
14.6518	48.6215
14.5467	51.0408
14.5464	51.1285
14.6041	51.4365
14.5608	50.7447
12.9317	30.5561
14.7953	51.1542
14.4753	50.7806
14.3956	51.2362
14.5259	50.099
14.7034	52.9052
14.5286	51.1301
14.4406	51.6052
14.446	50.7856
14.5397	51.3304
14.1433	56.2695
14.5309	50.9704
14.6575	49.088
14.3635	48.5929
14.6006	49.3096
14.4186	50.0496
14.7079	51.9376
14.5703	50.9628
15.03	47.9422
14.637	49.3168
14.6045	49.0943
14.5475	51.0416
14.5167	51.7174
14.5836	51.6299
13.9654	55.4794
14.5608	51.0959
14.5016	54.7696
14.6181	51.7955
13.5846	45.4772
14.5425	50.6377
14.515	51.0986
14.5148	50.9705
14.3791	51.0363
14.3731	49.4712
15.1134	51.6343
14.5626	51.1587
15.1001	49.4804
14.6484	49.0176
13.5878	52.813
14.4364	55.2678
14.5384	51.2189
14.3155	52.8019
14.5305	51.2705
14.3081	50.4609
14.5491	48.9484
14.5523	51.4043
14.6566	50.1053
14.4854	51.5423
14.5872	49.7967
14.595	52.0516
14.6359	51.0468
14.3241	51.9853
14.0512	51.6584
14.5716	42.2258
14.5946	51.4223
14.7216	51.8077
14.7531	51.1331
14.452	3.53267
14.5536	3.18267
14.6305	3.10433
14.7119	2.9177
14.8048	3.16937
14.3293	2.92928
14.2424	2.96802
14.1106	2.4952
14.0264	2.48753
13.9314	2.21955
14.3843	4.20106
14.3815	4.99347
14.3309	6.12545
14.3079	7.04314
14.3083	8.01135
14.4708	4.29747
13.4693	15.2536
13.4383	14.609
13.3986	13.6553
13.3615	13.382
13.2985	12.7327
13.5023	15.3654
13.4653	14.517
13.3869	14.0907
13.3242	13.5017
13.3147	12.7293
13.5804	14.9209
13.597	14.1089
13.6394	13.2017
13.7066	12.1877
13.6837	11.2518
13.5623	16.6056
13.5499	17.086
13.5195	18.1093
13.5054	18.8985
13.5578	19.8664
13.5499	16.7174
13.5772	17.4325
13.5673	18.1641
13.5823	19.0042
13.598	19.3849
13.5139	16.7175
13.4772	17.417
13.4418	18.0686
13.3677	19.1085
13.3255	19.8256
13.5893	15.0154
13.6386	14.4293
13.6699	13.8388
13.7255	12.9457
13.7951	12.0866
13.5554	15.7893
13.4844	16.1704
13.6399	15.7065
13.5376	15.2284
13.6867	11.1024
14.2454	4.15953
13.6334	15.8329
13.5973	15.2177
13.1798	22.1706
13.427	22.8038
13.5633	15.5863
13.5457	16.0353
13.557	16.0555
13.5005	16.4534
13.383	14.3956
13.2866	18.6612
13.3626	18.967
15.9569	2.50319
15.9348	1.39469
15.9088	0.506964
15.978	3.29397
9.34039	5.05949
10.981	20.6709
12.1672	6.2734
10.4581	1.18609
10.1573	8.17636
10.6014	0.754137
11.7511	8.2773
9.059	7.36607
9.18504	7.56863
9.27792	7.64621
9.40875	7.75777
9.45776	7.64412
9.09959	7.07145
9.15537	6.7657
9.21427	6.4574
9.27229	6.30055
9.37551	5.73056
9.02349	8.4255
9.08592	8.87335
9.12297	9.79289
9.16745	10.4282
9.24107	11.2978
9.06055	7.52921
9.19389	7.46966
9.25386	7.20324
9.33981	7.38946
9.41471	7.42382
9.04769	6.60712
9.0864	5.79363
9.11784	5.13467
9.23474	4.48535
9.25077	3.72483
9.05638	7.46817
9.14665	7.61087
9.25645	7.81291
9.32051	7.75732
9.35787	7.83183
8.94356	6.96381
8.89319	5.80294
8.86054	5.28194
8.78189	4.691
8.69599	4.22487
9.10903	7.39881
9.18138	7.66981
9.30862	7.54656
9.40123	7.6079
9.52646	7.79903
8.98779	7.25326
8.99777	7.57669
8.98053	7.78449
9.36869	6.59846
9.05194	5.99841
8.46937	5.96434
9.01741	7.48948
8.98967	7.37258
8.84603	7.65305
8.99147	7.36122
8.83965	6.39899
9.05378	5.5526
9.01418	7.52207
8.9672	6.85416
8.7804	8.19637
8.13308	9.72655
9.00872	7.08742
9.22798	10.1812
8.91735	7.33773
8.99004	7.29341
8.99865	7.26521
9.12267	3.65898
8.77393	7.27588
8.95237	6.97637
8.91398	7.57094
9.34342	8.35208
8.92548	7.42189
9.02153	7.59144
8.97869	7.23351
9.04426	7.25811
8.80531	8.13405
8.87506	7.53202
9.28337	32.3925
9.34016	32.2506
9.41513	31.467
9.47421	31.1397
9.55285	30.8372
9.17841	34.0178
9.17575	34.9908
9.20491	35.8144
9.14612	36.8678
9.17074	37.947
9.13369	33.1721
9.02846	33.3915
8.94605	33.9243
8.81821	33.9172
8.69736	34.3221
9.21934	33.7911
9.20755	34.4993
9.17299	35.37
9.17631	35.9976
9.19552	36.6991
9.26608	32.5586
9.34242	32.0712
9.4048	31.626
9.48579	30.8327
9.58611	30.6508
9.14834	32.7076
9.06776	32.0511
9.0009	31.6519
8.89533	31.2224
8.8634	31.0162
9.31162	33.4303
9.38567	33.1701
9.44035	33.5015
9.54191	33.5591
9.61471	34.1932
9.22415	34.1778
9.25143	34.7309
9.26804	35.5966
9.29905	36.4763
9.32519	36.8531
9.12245	34.6639
9.82022	34.0207
9.24776	33.4266
9.14624	33.3386
9.04122	30.956
9.19976	33.1123
9.32316	33.7654
8.84736	25.4564
9.44894	33.8331
9.07851	33.6396
9.15983	32.92
8.90002	32.225
8.98458	44.0178
9.1884	33.1004
9.46203	36.2218
9.29435	33.2707
9.14671	31.8437
9.05169	33.7942
9.20963	32.7304
9.17884	33.0169
9.2117	33.4261
9.55128	32.2389
9.67397	33.4679
9.14974	33.9068
9.1395	34.0163
9.20123	31.0914
9.42739	33.8425
9.01304	35.765
9.24089	29.5174
9.17928	33.2277
11.187	48.561
11.1964	49.857
11.1839	50.4906
11.1575	51.2396
11.1845	52.5106
11.109	48.4108
10.9699	48.4188
10.9226	49.081
10.815	49.3255
10.7217	49.9054
11.2726	48.3306
11.2512	49.0466
11.3412	49.4845
11.3722	49.7845
11.4217	50.5522
11.0747	47.4251
11.0049	46.6943
10.936	46.3287
10.8478	46.0582
10.7524	45.5039
11.2025	48.86
11.2069	49.546
11.2332	49.7614
11.2693	50.6992
11.2627	51.6011
11.1921	47.0218
11.2091	46.2297
11.1905	45.5607
11.1945	44.5317
11.202	43.815
11.1996	48.0085
11.4434	48.2571
11.4508	47.1796
11.2925	45.1649
11.1634	48.4663
11.1628	48.9007
11.1639	48.0227
11.031	48.2106
11.3765	4.30687
11.4112	3.98373
11.4964	3.21929
11.5918	2.53895
11.6361	2.06203
11.2444	5.65115
11.1969	6.50816
11.1772	7.06597
11.1397	8.05345
11.0893	8.81354
11.2679	4.1059
11.2974	3.25328
11.2746	2.56439
11.3167	1.94979
11.3079	0.518492
11.3088	4.16657
11.3396	3.56007
11.3471	2.68884
11.3679	2.01886
11.4107	1.17602
11.1579	4.76788
11.3849	5.26599
15.2044	0.158027
15.2416	0.884096
15.2812	1.62163
15.2916	2.55272
15.2293	0.162491
15.2912	1.17407
15.3264	1.74262
15.3846	2.18608
14.5698	2.56741
15.1542	0.921838
15.3796	0.339323
15.0882	0.7875
15.3466	1.18711
15.0453	0.510994
14.7764	1.23412
14.9839	1.13034
15.0064	1.57766
14.9587	9.93096
13.1493	18.156
15.6492	2.51299
14.7737	0.024628
14.825	0.00950671
13.2698	4.98282
14.8555	10.3549
15.1927	1.84516
15.0004	2.42752
15.037	0.935124
14.2299	19.891
15.1832	0.870944
14.8666	14.8406
11.9875	39.8975
14.0725	4.60504
15.2187	1.17389
14.9677	0.03309
14.5082	9.98448
9.81777	22.9161
14.5477	0.00433297
15.3561	0.0754064
14.869	0.633409
15.0278	0.0626552
15.5253	4.98357
14.9795	0.429233
14.3646	10.2776
15.0046	0.224464
15.208	0.228991
15.0128	0.53561
15.1982	4.09065
15.4684	1.83376
14.7756	5.56154
15.1954	0.95719
8.30313	43.1737
15.1813	0.0908138
15.6892	6.81615
14.6724	0.518417
14.8928	0.852167
15.0827	1.27968
15.2899	1.83342
14.7991	1.90871
13.2856	4.07554
13.199	3.56726
13.173	2.89147
13.0822	2.18692
12.9887	1.49212
13.4664	3.77374
13.4814	3.19148
13.553	2.61604
13.609	2.1853
13.6965	1.57004
13.376	4.01181
13.2874	3.14568
13.2262	2.39005
13.1816	1.63302
13.1549	0.944573
13.5291	3.08858
9.86284	51.7349
9.92638	50.9246
9.96913	50.2382
9.96071	49.1177
9.9868	48.8766
9.90083	51.3287
9.98588	51.3447
10.0378	50.363
10.1165	50.0112
10.1634	49.4508
9.91155	51.6787
10.0069	51.2569
10.08	50.5989
10.145	50.2247
10.2038	49.5318
9.97284	52.1559
10.0376	52.6499
10.1245	52.5503
10.2601	53.0167
10.3449	52.8476
9.89807	52.7652
9.88981	53.2766
9.92929	54.0224
9.95098	54.5775
9.99206	55.4418
9.82622	52.7288
9.74329	53.1354
9.73563	54.0531
9.66267	54.7876
9.60375	55.2542
9.89768	52.7705
9.98058	53.1949
10.0427	53.9202
10.093	54.9643
10.1705	55.7468
9.76818	52.2181
9.6591	52.1397
9.57523	52.2455
9.46556	51.938
9.3478	52.303
9.85911	52.234
9.76535	51.3543
9.68841	52.1125
10.1473	52.1515
9.8326	53.1279
9.82412	51.9722
9.79627	53.7584
9.70915	51.5763
9.80099	50.8627
9.84102	52.0272
9.77862	52.3784
9.69786	52.1731
9.76984	53.2252
9.71109	51.0063
10.0103	53.4079
10.0826	54.4457
9.73439	53.9862
9.85714	51.2571
9.10109	52.3445
10.0194	52.0874
9.48172	57.3334
9.5404	55.0289
9.81883	52.1117
10.1169	53.4385
9.34078	49.1059
9.88024	52.0514
9.7267	51.8761
9.86358	51.5257
9.92279	51.8319
9.84846	52.3468
15.0025	47.2746
14.894	47.6457
14.8135	47.6898
14.7162	47.5548
14.6237	47.7201
15.1074	46.5018
15.0682	45.634
15.0395	44.5501
15.0386	43.9647
15.0324	43.3814
15.0612	48.045
14.9658	48.6857
14.9292	49.0504
14.8758	49.9204
14.8256	50.6493
15.0813	47.9841
15.0464	49.0238
15.0271	50.2025
14.978	50.6694
14.9638	51.5731
15.1635	47.1751
15.2579	46.8864
15.3478	46.7665
15.4093	46.6666
15.4918	46.2066
15.0697	46.9968
15.288	48.45
15.5238	45.3946
15.1722	47.3553
12.9402	39.3436
12.881	39.6432
12.7934	39.2585
12.7076	39.3997
12.6267	39.0645
13.0418	40.2234
13.0605	40.863
13.1124	41.651
13.1133	42.1315
13.1358	43.035
12.9451	40.0011
12.8987	40.6954
12.8117	41.3242
12.7686	41.7258
12.6605	42.4558
12.939	38.677
12.9034	38.1229
12.8011	37.6052
12.7249	37.0403
12.6602	36.4529
13.0851	39.4178
13.1751	39.7801
13.2458	39.5218
13.3249	39.5866
13.4151	39.7593
13.0925	39.1309
13.1617	39.076
13.2754	39.1275
13.3234	38.7163
13.3911	38.7275
12.9541	39.019
12.8996	38.5985
12.8241	38.1313
12.719	37.8303
12.6693	37.3773
13.0495	38.7546
13.0406	38.2135
13.1063	37.5027
13.1231	36.9757
13.1089	36.1769
13.0917	39.7789
13.1786	40.2682
13.2176	40.5711
13.2862	40.9723
13.3913	41.4024
13.0551	38.4774
13.1088	37.8546
13.154	37.255
13.2162	36.5319
13.2261	35.769
13.0021	40.0599
12.9773	40.7275
12.9569	41.315
12.9485	41.8876
12.9204	42.7359
12.9818	39.0761
12.9266	38.4849
12.8702	37.861
12.8425	37.4911
12.7747	36.8427
12.8257	38.6324
13.2065	44.2131
13.1152	39.965
12.9969	39.7862
12.2715	40.9667
13.0551	39.527
13.0206	39.306
12.7936	35.297
13.0199	39.3889
12.6547	36.3812
13.2007	36.232
12.979	40.0258
13.0296	39.3085
12.7915	43.9473
13.0124	40.6687
12.9867	38.6783
13.0268	40.161
13.0332	39.6064
12.8791	41.4578
13.0541	40.7399
13.2769	37.7417
13.4743	39.6706
13.0133	39.0213
12.9467	39.7561
12.9258	38.4262
12.8472	39.7982
12.9024	38.6948
13.0139	40.0627
13.0164	39.4173
13.0192	39.5535
12.5148	33.6984
12.9561	37.8052
13.7699	42.9802
13.1227	39.1954
12.9297	38.6632
13.1045	39.1973
13.0542	40.8293
13.026	39.3573
13.1835	38.5072
13.0413	39.6744
12.9272	38.5031
13.036	37.3471
12.9869	38.9541
12.8768	39.751
15.9947	3.30077
13.2748	37.6007
12.871	38.0618
12.9806	38.0995
13.666	46.9691
12.4566	38.5789
12.9258	38.8389
12.9882	39.8709
12.9721	38.9979
12.8119	38.8566
13.0841	39.2453
13.1001	43.7716
12.2667	35.8391
12.9523	39.8826
13.9267	48.8031
13.1803	42.0048
13.1233	40.2123
13.0975	35.1558
13.0479	39.6864
13.0358	39.2851
13.0382	38.5942
13.0234	39.1298
13.187	40.5968
12.9932	39.4739
12.5308	43.0438
13.0736	41.2339
13.0343	38.4115
12.7022	38.6731
12.9266	39.5522
12.9105	37.0407
12.3125	40.5557
13.039	39.7878
13.3137	37.0652
13.5288	36.8411
13.0167	36.4837
12.94	39.2369
13.2167	40.1147
13.0094	42.1147
12.492	41.2586
13.0643	39.596
12.9681	40.0246
13.1465	42.013
13.4269	32.8615
12.9611	39.2951
13.0496	39.7666
12.8886	36.7025
13.0155	39.6583
12.9963	39.1905
13.6358	37.7811
12.9692	38.2188
13.0722	39.3446
13.0673	38.8854
13.0219	39.271
13.2492	39.0713
13.4438	40.8894
12.9731	40.9975
13.1965	40.4319
12.9936	40.6635
13.2145	38.8742
13.1015	39.2507
13.048	37.4138
13.6539	38.8188
13.0542	37.8153
13.9424	36.5656
12.7412	41.383
13.3019	45.2062
12.3971	34.7064
13.0795	40.4702
13.7919	35.2971
12.6302	43.9017
13.0261	39.3683
13.1895	41.0367
13.1491	38.1612
12.8688	29.4295
13.5667	38.3593
13.0417	39.7969
12.6982	37.1441
13.6137	40.2907
12.7917	39.145
13.1222	38.4497
13.0349	39.2299
13.0057	39.3538
13.125	38.1873
13.27	41.3103
12.7127	36.8907
13.1971	39.306
13.1505	37.9943
12.4251	44.0546
13.034	38.8734
13.0288	39.1439
13.082	39.6138
13.0095	37.9043
12.795	40.8616
13.0457	38.7966
13.0411	39.375
13.5134	41.5583
12.7658	39.5677
13.1169	39.8724
12.9838	39.2182
12.9872	39.7299
13.4529	37.1226
12.9225	39.2528
13.0824	43.1177
13.0196	39.5862
13.0426	37.9303
14.9366	41.3873
13.0799	37.029
13.0056	42.6246
13.0118	39.7879
12.0981	50.7608
12.6674	39.5091
12.0787	47.301
12.9883	40.668
13.1472	39.9235
13.05	39.2128
13.0139	39.5262
12.7386	38.873
12.9945	39.6961
12.6185	39.6625
13.0448	39.4154
13.3482	37.3511
11.6898	56.686
13.3024	40.2271
13.7657	45.4247
13.52	36.7393
13.0148	39.4419
13.1585	40.8292
13.0676	39.861
13.1362	38.9822
12.5567	38.5507
12.9902	39.6011
13.1025	38.9983
13.1278	38.8409
13.0851	39.1132
13.7924	45.7005
13.178	38.5407
13.0233	40.8799
13.4049	38.4758
13.061	39.6661
13.9704	31.4274
12.9874	38.8158
13.4121	52.0626
12.7823	37.7803
12.9874	41.6344
13.0243	41.5621
12.9755	37.062
13.1531	37.2303
13.0065	39.0918
12.9171	42.5051
12.9379	39.5526
13.0891	39.7153
13.0316	39.849
12.8277	41.2757
12.9335	38.8932
13.0504	39.6188
12.9866	39.834
12.9982	39.733
12.9866	37.7469
13.1288	37.7187
13.012	39.3797
13.0091	39.4624
12.7606	40.1739
12.905	40.8604
12.9779	38.9643
12.9931	38.6863
12.9839	42.283
13.2302	39.4156
13.1673	39.2656
13.6661	35.8361
13.0231	39.2158
13.1426	40.094
12.3298	35.0069
13.0275	39.2248
12.9462	44.2078
13.116	39.6012
12.6004	40.5287
13.1035	38.5417
13.0521	30.6915
12.9593	39.8254
13.1157	31.3663
13.0062	39.5364
13.0214	38.121
13.0558	38.5552
12.6151	39.8943
12.6082	37.8547
13.3986	39.2835
13.0488	39.6292
12.5059	47.5253
13.0279	39.504
13.0773	38.5009
12.9651	38.8808
13.0777	38.9409
12.87	39.9679
13.054	39.2862
12.964	41.858
13.0501	39.8015
13.1225	39.3782
13.0205	39.5762
12.9795	39.6399
13.0294	38.8782
13.5072	19.2409
13.5104	18.0382
13.5158	17.3715
13.5801	16.7063
13.5563	15.5881
13.5191	19.1765
13.55	18.3812
13.5336	17.7542
13.5703	16.8364
13.5702	16.0193
13.6322	19.7344
13.7279	19.7221
13.8172	19.7168
13.9227	20.0229
14.0095	19.8057
13.5047	20.5491
13.4695	21.4446
13.4582	22.1664
13.4428	22.8864
13.4251	23.5626
13.4796	19.1653
13.4404	18.3986
13.402	17.6451
13.3842	17.1786
13.3487	16.1269
13.9588	18.4487
13.5842	20.8448
12.811	18.499
13.201	11.5573
15.2666	17.0715
15.3192	17.0624
15.4095	17.0731
15.4964	16.6017
15.6263	16.8539
15.2691	16.7147
15.3419	16.0734
15.4178	15.4592
15.4649	15.0969
15.548	14.6064
15.1523	16.2894
15.1559	15.2774
15.1047	14.764
15.1267	14.0035
15.1213	13.3242
15.1548	16.3459
15.1606	15.3845
15.123	14.6355
15.1372	13.7317
15.1014	13.1915
15.1813	16.4021
15.2387	15.4333
15.2485	15.2582
15.3084	14.1043
15.3072	13.7241
15.2243	17.5765
15.2704	18.3181
15.3274	18.9272
15.4171	19.6872
15.4544	20.3983
15.0831	16.9258
14.9909	16.81
14.8857	16.7577
14.81	16.6467
14.7442	16.5846
15.0872	16.9312
14.9755	17.0442
14.8814	17.0222
14.7866	17.0881
14.6543	17.1563
15.2249	17.6363
15.3228	18.122
15.394	18.4964
15.477	18.748
15.5265	19.0754
15.2012	16.1976
15.2615	15.0143
15.2705	14.4936
15.3066	13.4479
15.2949	12.7304
15.1838	18.0455
15.1754	18.5807
15.1845	19.1081
15.1678	19.9824
15.1793	21.3409
15.1618	17.7321
15.1326	18.4501
15.1803	19.4423
15.1512	19.9692
15.1424	21.0152
15.3142	14.4774
14.8731	19.6066
14.7037	13.3488
15.2747	17.1825
15.1561	18.1453
15.1858	17.4895
15.5259	20.6315
15.1716	16.9427
15.2405	16.4169
15.3564	16.7093
15.2151	21.4322
15.3731	15.9406
15.2357	21.6058
15.2851	16.2171
15.3606	17.058
15.2056	16.7895
15.1696	17.1951
15.1815	16.9457
15.1598	14.2316
15.0451	20.6216
15.1777	16.8651
15.1758	17.0773
15.2081	16.9727
15.1491	17.0157
15.0828	15.8121
15.2006	16.6274
15.171	16.7829
15.1942	15.9064
15.142	17.1284
15.127	17.5603
14.9936	17.9453
14.8249	16.0224
15.213	17.0674
15.2037	18.5897
15.5919	19.0799
15.1666	16.9387
15.1764	17.0852
15.1366	17.5381
15.5808	18.3668
15.2315	16.8223
15.1979	17.5735
15.2161	17.0287
15.1637	16.8259
15.0244	19.1851
15.2157	19.3852
14.9982	13.3384
15.0424	13.3795
15.2278	17.2024
15.1229	18.6672
15.1396	16.1682
14.9064	20.4202
15.1645	17.9587
14.9774	18.6966
15.0581	14.5991
15.1921	16.1387
14.9723	18.0224
15.1299	16.7679
15.3248	15.7813
15.0827	17.6094
15.1428	17.4361
15.3977	9.33004
15.1697	16.9207
15.3273	16.9693
15.1436	16.5229
15.1155	16.456
15.224	16.1768
15.0273	16.8482
15.3363	15.703
15.2893	18.6911
14.9733	17.2531
15.1752	17.0442
14.317	15.9324
15.1912	17.5606
15.1925	16.8506
15.1509	17.0448
15.5472	16.0267
15.6427	17.3077
15.1499	17.0043
15.1757	16.9527
15.3873	17.6727
15.2584	21.7796
15.0814	17.5521
15.149	13.7567
15.1324	17.3003
15.1529	16.8118
14.6729	13.4977
15.471	16.5385
15.0505	18.776
15.1608	17.3445
14.809	16.3617
15.1319	21.1404
